,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
147,2022-08-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"29,3","0,0","18,7",05:50,"39,9",14:10,17,"1,7","11,1",13:40,"11,5","939,8",08,"936,3",18
148,2022-08-01,1549,PONFERRADA,LEON,534,"28,2","0,0","17,9",06:00,"38,6",15:20,30,"1,7","7,5",16:00,"13,1","955,8",08,"951,3",16
149,2022-08-01,3100B,ARANJUEZ,MADRID,540,"31,2","0,0","22,7",05:20,"39,8",14:50,10,"1,4","10,8",02:40,,,,,
150,2022-08-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"32,2","0,0","25,1",05:40,"39,3",14:40,99,"1,9","6,1",Varias,,"937,1",09,"934,2",16
151,2022-08-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"24,1","0,0","13,4",05:00,"34,8",14:30,08,"2,2","15,0",23:10,,,,,
152,2022-08-01,5000C,CEUTA,CEUTA,87,"26,8","0,0","24,1",06:10,"29,5",13:30,06,"3,1","7,8",11:10,"10,6","1006,7",10,"1004,4",18
153,2022-08-01,9051,MEDINA DE POMAR,BURGOS,580,"23,7","0,0","17,2",23:59,"30,2",13:20,,,,,"10,0","955,2",00,"951,8",17
154,2022-08-01,7275C,YECLA,MURCIA,640,"27,4","0,0","19,8",05:00,"35,1",13:40,15,"2,5","8,9",13:30,"12,0","945,9",Varias,"943,5",18
155,2022-08-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"24,0","0,0","12,8",05:40,"35,1",14:50,28,"3,3","12,8",13:00,"13,8","899,2",00,"897,1",16
156,2022-08-01,3168D,GUADALAJARA,GUADALAJARA,721,"30,0","0,0","21,4",05:20,"38,6",16:40,11,"1,7","8,9",21:40,"12,6","935,1",08,"931,4",Varias
157,2022-08-01,9585,LA MOLINA,GIRONA,1703,"18,3","0,0","12,1",01:40,"24,5",12:20,19,"2,5","9,2",14:50,"6,7","837,6",Varias,"835,8",15
158,2022-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,0","0,0","18,9",05:20,"29,1",12:10,09,"1,9","15,0",23:59,"12,8","819,6",10,"818,3",18
159,2022-08-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,,,,,,,,"3,1",,,"13,4",,,,
160,2022-08-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"27,7","0,0","21,2",03:17,"34,2",12:16,99,"4,4","10,3",Varias,"12,8","1016,0",08,"1014,3",17
161,2022-08-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,26,"0,3","8,9",14:20,,,,,
162,2022-08-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"32,5","0,0","23,1",05:00,"41,9",15:30,33,"1,7","8,3",14:30,"13,0","964,4",10,"961,1",18
163,2022-08-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"25,6","0,0","14,6",05:30,"36,6",14:30,10,"2,8","8,3",16:20,"13,6","923,4",08,"920,6",Varias
164,2022-08-01,7178I,MURCIA,MURCIA,61,"30,5","0,0","24,6",05:20,"36,4",14:10,04,"2,8","9,7",13:50,"12,8","1010,1",00,"1007,1",18
165,2022-08-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"28,1","0,0","23,3",05:20,"32,9",10:30,07,"3,3","11,4",13:50,"13,2","1014,8",10,"1013,1",Varias
166,2022-08-01,2444,ÁVILA,AVILA,1130,"27,0","0,0","18,6",05:30,"35,4",15:00,04,"2,2","8,3",15:10,"13,0","893,4",08,"891,1",Varias
167,2022-08-01,6302A,ABLA,ALMERIA,869,"25,8","0,0","19,2",05:10,"32,3",13:00,07,"3,1","10,6",14:40,,"921,0",00,"918,2",16
168,2022-08-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"31,4","0,0","24,1",05:30,"38,6",15:30,10,"1,9","8,3",11:50,"12,4","939,7",08,"936,0",18
169,2022-08-01,2030,SORIA,SORIA,1082,"25,6","0,0","16,3",05:10,"35,0",13:00,05,"2,2","10,3",14:10,"12,1","898,8",Varias,"896,6",14
170,2022-08-01,4560Y,ALAJAR,HUELVA,572,"30,4","0,0","22,2",05:30,"38,7",14:40,02,"2,2","13,3",00:50,,"951,5",Varias,"948,9",18
171,2022-08-01,1050J,ELGOIBAR,GIPUZKOA,119,"19,4","0,1","17,2",23:59,"21,5",15:30,,,,,,"1007,1",00,"1005,0",18
172,2022-08-01,0149X,MANRESA,BARCELONA,291,"27,2","0,0","19,3",04:40,"35,1",14:00,18,"2,5","9,7",14:10,"11,7","984,9",00,"981,1",16
173,2022-08-01,8309X,UTIEL,VALENCIA,758,"27,1","0,0","18,5",05:40,"35,7",14:40,03,"2,2","14,4",14:50,"9,1","933,1",Varias,"930,6",14
174,2022-08-01,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,1",06:10,"20,1",11:30,04,"13,3","20,3",16:10,,,,,
175,2022-08-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"29,0","0,0","20,3",05:42,"37,8",14:02,99,"3,1","7,8",Varias,"13,4","986,0",Varias,"984,0",19
176,2022-08-01,1249X,OVIEDO,ASTURIAS,338,"22,4","0,0","18,7",04:00,"26,2",15:00,05,"2,5","7,2",15:50,"4,5","981,6",00,"979,3",18
177,2022-08-01,5582A,LOJA,GRANADA,760,"30,8","0,0","22,6",05:40,"38,9",13:40,27,"3,1","9,4",15:50,,"949,6",08,"946,3",17
178,2022-08-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"27,9","0,0","24,5",23:59,"31,3",16:10,15,"3,9","9,2",11:50,"10,6","1016,1",Varias,"1013,7",18
179,2022-08-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"26,4","0,0","22,3",05:30,"30,4",15:45,99,"6,7","13,3",Varias,"8,9","1011,3",00,"1008,5",18
180,2022-08-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"31,6","0,0","23,4",06:00,"39,7",16:00,31,"3,1","10,3",19:50,,"964,2",Varias,"961,9",18
181,2022-08-01,2870,SALAMANCA,SALAMANCA,775,"28,8","0,0","19,3",06:00,"38,4",16:00,10,"1,4","5,8",14:20,,"929,6",08,"925,8",18
182,2022-08-01,9201K,JACA,HUESCA,823,"24,9","0,0","15,5",04:50,"34,3",13:40,01,"1,4","8,6",20:00,,,,,
183,2022-08-01,1351,ESTACA DE BARES,A CORUÑA,90,"19,8","0,0","18,9",00:40,"20,6",13:20,08,"9,2","18,3",11:10,"2,5","1009,1",00,"1007,4",Varias
184,2022-08-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"26,0","0,0","20,1",03:10,"31,9",16:20,29,"2,8","11,7",14:00,,"853,9",09,"852,1",Varias
185,2022-08-01,1631E,A POBRA DE TRIVES,OURENSE,840,"25,3","0,0","15,5",05:30,"35,1",14:00,35,"1,9","8,6",16:20,"9,3","924,1",00,"921,7",18
186,2022-08-01,7012C,CARTAGENA,MURCIA,17,"30,0","0,0","26,1",05:00,"33,8",15:00,18,"1,4","5,8",13:00,,,,,
187,2022-08-01,1057B,MACHICHACO,BIZKAIA,93,"21,3","0,0","19,6",23:59,"23,0",09:24,08,"3,9","7,5",07:20,,,,,
188,2022-08-01,C229J,PÁJARA,LAS PALMAS,15,"26,0","0,0","22,5",04:20,"29,5",13:10,10,"1,7","10,3",21:30,,"1013,4",00,"1010,7",17
189,2022-08-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,0","0,0","22,5",06:00,"37,6",14:30,09,"1,7","7,2",22:30,,"931,3",08,"927,7",17
190,2022-08-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"24,5","0,0","13,1",05:00,"35,9",16:20,,,,,"12,2","927,0",00,"923,3",17
191,2022-08-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"27,2","0,0","17,9",05:40,"36,5",13:50,30,"1,1","6,9",11:40,"13,5","1002,5",08,"1000,3",Varias
192,2022-08-01,0252D,ARENYS DE MAR,BARCELONA,74,"28,8","0,0","23,3",04:10,"34,4",08:50,20,"1,1","6,9",15:40,,,,,
193,2022-08-01,5911A,GRAZALEMA,CADIZ,913,"27,2","0,0","19,5",05:40,"34,8",13:30,12,"0,8","5,8",12:10,,"915,8",11,"914,2",18
194,2022-08-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"24,2","0,0","15,2",05:44,"33,1",15:12,99,"1,9","6,7",Varias,"12,3","975,5",00,"972,9",18
195,2022-08-01,5192,VILLARRODRIGO,JAEN,862,"31,6","0,0","23,5",05:00,"39,7",15:30,08,"2,8","10,0",16:50,"10,8","921,1",08,"918,1",16
196,2022-08-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"22,6","0,0","16,6",23:59,"28,6",14:00,04,"5,6","10,8",Varias,"11,9","962,1",00,"960,1",15
197,2022-08-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"33,3",,"23,6",01:10,"43,0",16:30,13,"1,1","8,6",09:30,,,,,
198,2022-08-01,5298X,ANDÚJAR,JAEN,202,"32,6","0,0","24,1",05:40,"41,0",16:00,29,"2,2","7,5",13:30,,"1002,0",08,"997,1",18
199,2022-08-01,6000A,MELILLA,MELILLA,52,"28,0","0,0","25,7",04:50,"30,3",13:20,08,"3,3","6,9",08:50,"8,0","1010,2",11,"1008,1",18
200,2022-08-01,5973,CÁDIZ,CADIZ,2,"29,0","0,0","25,9",03:10,"32,1",10:50,12,"6,4","10,8",05:50,,"1014,7",23,"1012,7",17
201,2022-08-01,2916A,VITIGUDINO,SALAMANCA,769,"30,5","0,0","19,1",06:00,"41,9",14:30,99,"2,2","7,8",Varias,"11,8","930,6",08,"927,2",Varias
202,2022-08-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"22,7","0,0","16,4",04:50,"29,0",15:00,13,"3,3","13,3",22:00,"12,6","828,2",10,"827,0",17
203,2022-08-01,9771C,LLEIDA,LLEIDA,185,"29,9","0,0","22,6",05:10,"37,2",16:40,19,"1,9","8,3",17:53,"13,7","994,9",08,"990,4",Varias
204,2022-08-01,9390,DAROCA,ZARAGOZA,779,"26,5","0,0","18,6",05:30,"34,4",14:10,02,"2,2","8,9",15:00,"12,7","931,3",07,"928,5",18
205,2022-08-01,2614,ZAMORA,ZAMORA,656,"28,4","0,0","17,8",05:30,"39,0",15:10,05,"2,5","6,4",07:00,"12,8","944,0",07,"939,3",18
206,2022-08-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"22,4","0,0","20,5",02:40,"24,2",12:40,,,,,,"1020,1",00,"1018,1",18
207,2022-08-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"19,4","0,0","16,2",03:40,"22,7",14:40,31,"1,1","4,7",16:20,,"971,1",00,"969,2",16
208,2022-08-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"32,0","0,0","23,6",06:20,"40,5",15:30,24,"3,1","11,1",18:40,"13,1","972,2",Varias,"969,1",18
209,2022-08-01,9001D,REINOSA,CANTABRIA,870,"19,7","0,0","11,4",00:10,"28,0",13:50,08,"3,3","9,2",14:00,,"922,8",00,"920,2",18
210,2022-08-01,8096,CUENCA,CUENCA,948,"28,6","0,0","21,5",06:20,"35,7",15:40,28,"1,7","10,0",12:30,"7,8","912,3",23,"909,6",16
211,2022-08-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"29,0","0,0","25,4",05:40,"32,5",11:35,16,"4,4","8,9",12:21,"12,7","1014,3",00,"1011,8",18
212,2022-08-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"21,4","0,0","14,3",03:50,"28,4",10:20,31,"3,9","8,9",16:40,"12,3","854,5",00,"853,4",18
213,2022-08-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"25,6","0,0","21,4",04:00,"29,7",15:10,19,"1,7","5,8",15:20,,"1008,7",00,"1007,0",19
214,2022-08-01,1111X,SANTANDER,CANTABRIA,52,"22,0","0,0","19,9",23:20,"24,0",13:20,07,"5,3","10,0",11:50,"8,6","1014,1",00,"1012,3",18
215,2022-08-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"29,2","0,0","23,7",23:59,"34,8",15:00,22,"4,2","8,9",16:22,"12,8","1013,7",10,"1010,6",18
216,2022-08-01,2422,VALLADOLID,VALLADOLID,735,"27,1","0,0","16,1",06:00,"38,1",16:00,01,"1,4","7,5",00:20,"11,4","935,2",08,"931,7",18
217,2022-08-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"23,2","0,0","21,4",06:06,"25,1",11:44,02,"7,8","14,4",18:42,"9,8","1012,2",00,"1010,4",19
218,2022-08-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"29,5","0,0","24,7",04:00,"34,3",11:10,14,"5,3","9,7",02:40,"13,0","1012,4",09,"1010,5",18
219,2022-08-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"22,6","0,0","16,5",23:55,"28,7",13:58,04,"5,6","10,8",Varias,"12,6","962,3",00,"959,8",15
220,2022-08-01,4549Y,AYAMONTE,HUELVA,3,"27,4","0,0","20,5",06:00,"34,4",14:40,22,"2,2","7,5",17:40,,"1014,4",Varias,"1011,6",19
221,2022-08-01,3130C,SIGÜENZA,GUADALAJARA,1005,"24,6","0,0","15,6",05:00,"33,7",13:40,05,"1,1","9,2",18:30,,,,,
222,2022-08-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"24,4","0,0","14,0",05:40,"34,8",14:50,14,"1,7","7,5",Varias,,"906,4",00,"902,6",Varias
223,2022-08-01,1210X,CABO PEÑAS,ASTURIAS,100,"21,0","0,0","19,4",23:59,"22,6",15:50,09,"5,0","10,6",13:40,,,,,
224,2022-08-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"27,6","0,0","23,0",01:49,"32,2",12:35,10,"2,8","8,9",10:30,"12,3","1015,1",Varias,"1013,0",19
225,2022-08-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"25,6","0,0","21,8",05:00,"29,3",12:20,18,"3,9","8,3",03:40,,"1001,1",00,"998,9",19
226,2022-08-01,3469A,CÁCERES,CACERES,394,"32,4","0,0","23,6",05:50,"41,1",16:40,28,"1,4","7,5",21:40,"12,6","970,3",09,"967,3",18
227,2022-08-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"28,0","0,0","21,5",04:40,"34,6",13:50,10,"2,5","8,3",13:20,"10,5","1016,2",11,"1013,6",18
228,2022-08-01,9262,PAMPLONA,NAVARRA,450,"24,7","0,0","16,9",,"32,5",,,,,,,,,,
229,2022-08-01,6001,TARIFA,CADIZ,32,"26,4","0,0","24,0",02:00,"28,9",11:50,,,,,,"1010,8",Varias,"1008,3",18
230,2022-08-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"24,4","0,0","14,8",04:32,"33,9",12:29,32,"4,7","11,7",16:05,"12,5","967,9",00,"964,4",15
231,2022-08-01,3195,"MADRID, RETIRO",MADRID,667,"31,0","0,0","24,4",06:20,"37,7",13:50,04,"1,7","7,8",00:30,,"942,0",08,"938,2",18
232,2022-08-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"27,6","0,0","22,1",23:57,"33,0",11:30,99,"4,4","11,7",Varias,"13,5","1006,5",Varias,"1005,1",19
233,2022-08-01,9573X,ALCAÑIZ,TERUEL,334,"29,0","0,0","21,4",05:20,"36,7",15:40,17,"2,2","6,4",18:30,,,,,
234,2022-08-01,8416,VALÈNCIA,VALENCIA,11,"28,5","0,0","25,2",,"31,8",,,,,,"6,0",,,,
235,2022-08-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"27,0","0,0","18,7",05:40,"35,4",13:20,06,"1,9","9,2",15:00,"11,9","945,7",00,"942,6",15
236,2022-08-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"29,7","0,0","21,8",03:30,"37,6",14:50,19,"3,6","10,0",12:00,,"968,9",Varias,"966,3",Varias
237,2022-08-02,4358X,DON BENITO,BADAJOZ,273,"33,4","0,0","24,7",06:20,"42,0",16:40,26,"1,4","8,1",17:50,"11,5","983,0",Varias,"978,6",Varias
238,2022-08-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"32,2","0,0","23,2",05:50,"41,2",13:20,,,,,,,,,
239,2022-08-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"22,8","0,0","18,0",20:32,"27,5",11:59,28,"6,9","12,8",16:17,"11,2","946,6",Varias,"944,9",03
240,2022-08-02,6106X,ANTEQUERA,MALAGA,408,"28,6","0,0","22,6",05:30,"34,7",14:00,14,"3,9","12,2",15:10,,"968,6",00,"965,8",18
241,2022-08-02,9698U,TALARN,LLEIDA,807,"27,0","0,0","19,0",04:40,"34,9",13:40,14,"3,3","10,0",19:50,,,,,
242,2022-08-02,4410X,MÉRIDA,BADAJOZ,228,"31,0","0,0","21,0",05:50,"41,1",14:30,24,"2,2","8,1",17:20,,,,,
243,2022-08-02,1331A,CASTROPOL,ASTURIAS,40,"20,6","5,4","18,2",06:00,"22,9",13:30,99,"1,9","7,2",12:50,,,,,
244,2022-08-02,1690A,OURENSE,OURENSE,143,"30,1","0,0","19,2",06:10,"41,0",16:20,25,"1,4","8,1",15:50,"12,7","997,7",Varias,"992,4",16
245,2022-08-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"22,0","0,0","14,1",05:30,"29,9",12:10,09,"2,8","9,2",13:10,"9,7","893,8",Varias,"891,9",Varias
246,2022-08-02,8025,ALACANT/ALICANTE,ALICANTE,81,"29,0","0,0","23,2",05:10,"34,8",10:50,15,"1,9","6,7",13:20,"12,8","1007,2",00,"1005,0",19
247,2022-08-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"30,5","0,0","25,0",01:20,"36,0",14:10,29,"3,3","10,8",19:10,"12,3","1010,0",00,"1007,9",Varias
248,2022-08-02,9784P,BIELSA,HUESCA,992,"24,6","0,0","14,8",05:40,"34,5",16:30,29,"0,8","7,5",17:10,"9,6","908,4",06,"903,9",17
249,2022-08-02,2331,BURGOS AEROPUERTO,BURGOS,891,"24,6","0,0","12,4",05:00,"36,7",14:50,05,"3,6","10,0",14:50,"12,5","918,7",01,"913,9",18
250,2022-08-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"31,0","0,0","21,8",05:30,"40,1",16:40,28,"3,3","8,3",01:40,"13,3","987,7",07,"981,5",18
251,2022-08-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"22,1","0,2","18,2",05:45,"26,0",Varias,04,"2,5","10,3",12:01,"12,9","1019,4",00,"1014,5",18
252,2022-08-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"26,7","0,0","21,5",05:40,"31,9",11:00,99,"1,7","6,1",Varias,"1,1","1015,8",09,"1013,2",19
253,2022-08-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"21,4","1,7","19,8",23:38,"22,9",16:29,05,"3,3","8,9",11:54,"0,3","1004,0",00,"999,9",19
254,2022-08-02,9394X,CALATAYUD,ZARAGOZA,582,"28,0","0,2","18,0",05:00,"38,1",13:40,03,"3,1","10,6",15:40,"13,3","951,0",06,"946,0",17
255,2022-08-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,21,"3,6","13,1",18:50,,"925,0",00,"921,4",18
256,2022-08-02,1059X,PUNTA GALEA,BIZKAIA,90,"22,0","0,0","17,6",05:20,"26,3",14:40,04,"2,5","7,2",11:40,,"1010,0",00,"1004,8",18
257,2022-08-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"23,4","1,0","21,0",Varias,"25,8",12:59,05,"2,2","8,6",12:20,"2,8","1015,8",00,"1011,3",20
258,2022-08-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"27,2","0,0","20,8",04:00,"33,5",14:50,,,,,,"982,9",09,"979,2",16
259,2022-08-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"30,2","0,0","22,0",Varias,"38,4",13:30,17,"3,1","10,8",14:17,"10,7","1008,3",00,"1004,9",17
260,2022-08-02,7002Y,ÁGUILAS,MURCIA,26,"28,0","0,0","23,6",04:00,"32,5",11:50,14,"1,7","6,4",13:00,"12,4","1013,1",Varias,"1010,5",18
261,2022-08-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"26,6","0,0","22,7",23:59,"30,5",00:20,01,"13,9","18,6",Varias,"9,0","1008,4",11,"1006,3",04
262,2022-08-02,3191E,COLMENAR VIEJO,MADRID,1004,"28,9","2,4","22,3",20:45,"35,5",14:50,05,"2,2","15,6",08:00,"7,6","906,0",00,"902,8",18
263,2022-08-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"27,9","0,0","23,3",05:00,"32,5",15:04,18,"3,3","8,9",13:37,"12,3","1007,9",00,"1005,4",17
264,2022-08-02,0367,GIRONA AEROPUERTO,GIRONA,143,"28,3","0,0","19,8",04:49,"36,8",11:52,99,"5,0","12,8",Varias,"12,4","1000,4",Varias,"998,1",17
265,2022-08-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"26,2","0,0","17,3",05:20,"35,2",13:50,19,"1,9","8,3",14:40,,,,,
266,2022-08-02,3200,GETAFE,MADRID,620,"32,5",Ip,"25,5",05:30,"39,5",15:30,25,"3,6","13,3",21:46,"9,0","946,1",08,"941,7",17
267,2022-08-02,4103X,TOMELLOSO,CIUDAD REAL,662,"30,2","0,2","20,9",05:40,"39,4",14:00,19,"2,8","15,8",16:10,"7,9","941,5",08,"938,7",18
268,2022-08-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"30,9","5,0","22,6",05:00,"39,2",17:00,12,"2,8","11,9",23:20,"10,3","946,7",07,"942,1",18
269,2022-08-02,3129,MADRID AEROPUERTO,MADRID,609,"31,2","0,2","23,2",04:48,"39,3",15:13,99,"3,3","11,4",Varias,"9,7","950,2",Varias,"945,4",17
270,2022-08-02,4067,MADRIDEJOS,TOLEDO,690,"29,5","0,0","21,2",06:00,"37,8",13:20,18,"3,3","15,3",19:10,"7,4","937,5",Varias,"934,3",17
271,2022-08-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
272,2022-08-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,24,"2,8","6,7",12:50,,,,,
273,2022-08-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"23,8","0,0","20,1",03:39,"27,6",15:02,12,"2,2","7,2",07:23,"12,7","1018,9",00,"1012,8",19
274,2022-08-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"27,4","0,0","22,2",05:14,"32,6",11:02,99,"3,3","6,7",Varias,"12,9","1016,5",Varias,"1013,9",18
275,2022-08-02,7209,LORCA,MURCIA,312,"28,9","0,0","21,4",04:40,"36,4",13:20,99,"1,4","5,8",Varias,,,,,
276,2022-08-02,3519X,PLASENCIA,CACERES,415,"34,2","0,0","28,0",06:40,"40,5",15:50,32,"1,9","8,6",15:10,,,,,
277,2022-08-02,2755X,BENAVENTE,ZAMORA,715,"29,5","0,8","19,0",05:30,"40,0",15:00,20,"2,5","9,2",18:40,"9,2","936,0",00,"931,3",19
278,2022-08-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"29,2","0,0","20,8",05:20,"37,5",13:50,13,"3,9","11,1",14:40,"10,7","937,9",00,"934,9",15
279,2022-08-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"26,1","0,0","15,3",05:20,"36,9",17:00,33,"2,5","7,2",13:10,,,,,
280,2022-08-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"28,2","0,0","17,5",05:02,"38,8",16:39,99,"3,3","7,8",Varias,"13,4","976,3",00,"969,9",17
281,2022-08-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"23,6","0,0","22,2",05:10,"25,0",13:10,30,"4,7","12,5",00:40,,"1013,3",11,"1011,1",Varias
282,2022-08-02,9111,BELORADO,BURGOS,820,"24,4","0,6","13,4",03:50,"35,5",16:00,09,"2,8","8,1",15:00,,,,,
283,2022-08-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"27,0","0,0","22,5",,"31,5",,,,,,"12,4",,,,
284,2022-08-02,5181D,ARROYO DEL OJANCO,JAEN,580,"32,2","0,0","25,3",05:40,"39,1",13:30,,,,,,"944,8",07,"941,3",16
285,2022-08-02,B691Y,SA POBLA,ILLES BALEARS,40,"27,6","0,0","19,8",05:00,"35,4",13:00,03,"2,5","7,8",11:10,"12,4","1012,6",Varias,"1010,6",17
286,2022-08-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"21,8","0,0","18,6",04:30,"24,9",13:30,08,"1,1","3,6",10:40,,"1014,7",00,"1010,1",20
287,2022-08-02,3260B,TOLEDO,TOLEDO,515,"32,1","0,0","24,4",06:00,"39,8",14:10,19,"2,8","19,4",19:00,"9,2","956,8",08,"952,3",18
288,2022-08-02,1249I,OVIEDO,ASTURIAS,336,"22,2","1,2","19,3",Varias,"25,0",12:10,05,"1,7","5,8",00:30,"3,3","979,3",00,"976,9",19
289,2022-08-02,1283U,CABO BUSTO,ASTURIAS,60,"19,5","2,8","18,0",03:00,"21,0",16:20,07,"5,6","10,8",07:20,"4,1","1010,9",00,"1007,1",19
290,2022-08-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"22,6","0,0","18,5",06:30,"26,7",14:00,12,"4,7","12,5",11:00,"12,2","775,8",Varias,"774,3",Varias
291,2022-08-02,1083L,CASTRO URDIALES,CANTABRIA,45,"22,2","0,0","18,7",03:00,"25,8",14:30,10,"2,2","6,9",08:50,,,,,
292,2022-08-02,2117D,ARANDA DE DUERO,BURGOS,790,"29,2","0,0","20,3",05:30,"38,0",14:40,10,"1,7","8,6",23:59,"7,1","928,2",Varias,"924,1",Varias
293,2022-08-02,5514,GRANADA BASE AÉREA,GRANADA,687,"29,2","0,0","21,0",05:45,"37,3",12:50,17,"5,6","13,3",17:28,"13,0","938,7",07,"935,7",18
294,2022-08-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"26,2","0,0","22,0",02:00,"30,3",12:40,25,"2,2","10,8",12:50,,,,,
295,2022-08-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"22,4","0,0","18,2",04:40,"26,7",13:30,20,"3,1","12,8",16:20,"11,1","811,0",00,"808,9",Varias
296,2022-08-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"24,9","0,0","20,6",05:10,"29,2",11:40,99,"2,5","5,8",14:30,,"1010,7",07,"1007,6",19
297,2022-08-02,2465,SEGOVIA,SEGOVIA,1005,"29,0","3,2","23,4",13:10,"34,6",10:40,11,"3,1","18,9",21:00,"6,4","904,7",Varias,"902,2",19
298,2022-08-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"29,6","0,0","24,9",04:30,"34,4",11:50,99,"3,1","6,9",Varias,"12,3","1015,7",10,"1013,4",18
299,2022-08-02,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"26,3","0,0","17,6",05:30,"35,0",12:20,25,"0,6","5,0",11:40,,,,,
300,2022-08-02,0324A,RIPOLL,GIRONA,675,"24,5","0,2","16,3",05:20,"32,7",13:30,,,,,,,,,
